"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
23843,"Create DnnAuthorize ActionFilters We should provide attributes to allow developers to secure their action methods using the same approach as is used in the Service Framework.",NULL,"Create DnnAuthorize ActionFilters We should provide attributes to allow developers to secure their action methods using the same approach as is used in the Service Framework.",NULL,"Add for who this story is","well_formed","no_role","high",False
23846,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23846,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user,<span class='highlight-text severity-high'> I should be able to </span>get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID<span class='highlight-text severity-high'> I should be able to </span>define the corresponding App Secret. ","minimal","indicator_repetition","high",False
23846,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service<span class='highlight-text severity-high'>. As part of getting the AppID I should be able to define the corresponding App Secret. </span>","minimal","punctuation","high",False
23846,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"BLOCKED Allow user to create AppID App Secret BLOCKED Allow user to create AppID App Secret As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23852,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23852,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer,<span class='highlight-text severity-high'> I want to </span>call an API to create, read, update and delete content which is of a specific contenttype.<span class='highlight-text severity-high'> I should be able to </span>create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then<span class='highlight-text severity-high'> I should be able to </span>specify an order for the items and to retrieve a subset of items based on a page number and page size. ","minimal","indicator_repetition","high",False
23852,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype<span class='highlight-text severity-high'>. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. </span>","minimal","punctuation","high",False
23852,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update<span class='highlight-text severity-high'> and </span>delete content which is of a specific contenttype. I should be able to create an individual content item<span class='highlight-text severity-high'> or </span>multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ","atomic","conjunctions","high",False
23852,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Manage DCC ContentItem Manage DCC ContentItem As a developer, I want to call an API to create, read, update and delete content which is of a specific contenttype. I should be able to create an individual content item or multiple content items a list of content items associated with a specific module instance. If multiple content items are associated with a specific module, then I should be able to specify an order for the items and to retrieve a subset of items based on a page number and page size. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23855,"BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow As a developer, I want to be able to Authorize against DNN using the OAuth Authorization Code Grant flow. ",NULL,"BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow As a developer, I want to be able to Authorize against DNN using the OAuth Authorization Code Grant flow. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23855,"BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow As a developer, I want to be able to Authorize against DNN using the OAuth Authorization Code Grant flow. ",NULL,"BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow BLOCKED Implement OAuth 2.0 Authorization Code Grant flow As a developer, I want to be able to Authorize against DNN using the OAuth Authorization Code Grant flow. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23851,"Define standard DataTypes As a developer, I would like to have access to a set of common datatypes with a new DNN installation. Common DataTypes should include Number Text Date Time DateTime Boolean Image File Page Url RichText Markdown ",NULL,"Define standard DataTypes As a developer, I would like to have access to a set of common datatypes with a new DNN installation. Common DataTypes should include Number Text Date Time DateTime Boolean Image File Page Url RichText Markdown ",NULL,"Define standard DataTypes As a developer, I would like to have access to a set of common datatypes with a new DNN installation<span class='highlight-text severity-high'>. Common DataTypes should include Number Text Date Time DateTime Boolean Image File Page Url RichText Markdown </span>","minimal","punctuation","high",False
23851,"Define standard DataTypes As a developer, I would like to have access to a set of common datatypes with a new DNN installation. Common DataTypes should include Number Text Date Time DateTime Boolean Image File Page Url RichText Markdown ",NULL,"Define standard DataTypes As a developer, I would like to have access to a set of common datatypes with a new DNN installation. Common DataTypes should include Number Text Date Time DateTime Boolean Image File Page Url RichText Markdown ",NULL,"Add for who this story is","well_formed","no_role","high",False
23849,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23849,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes<span class='highlight-text severity-high'>. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. </span>","minimal","punctuation","high",False
23849,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update<span class='highlight-text severity-high'> and </span>delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ","atomic","conjunctions","high",False
23849,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Allow developers to manage DCC DataTypes As a developer, I want to be able to create, read, update and delete DataTypes to be used with DCC ContentTypes. These DataTypes should not define any presentation logic and instead should strictly identify the type of content to be stored in a single field. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23853,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23853,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates<span class='highlight-text severity-high'>. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. </span>","minimal","punctuation","high",False
23853,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update<span class='highlight-text severity-high'> and </span>delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal<span class='highlight-text severity-high'> or </span>host content file stores. ","atomic","conjunctions","high",False
23853,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Manage Content Templates As a developer, I want to be able to create, read, update and delete content templates. A template should be associated with a given content type. The template itself should be stored as a file in the portal or host content file stores. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23854,"BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow As a developer, I want to be able to authorize against DNN using the OAuth 2.0 Implicit Grant flow. ",NULL,"BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow As a developer, I want to be able to authorize against DNN using the OAuth 2.0 Implicit Grant flow. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23854,"BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow As a developer, I want to be able to authorize against DNN using the OAuth 2.0 Implicit Grant flow. ",NULL,"BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow BLOCKED Implement OAuth 2.0 Implicit Grant Flow As a developer, I want to be able to authorize against DNN using the OAuth 2.0 Implicit Grant flow. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23858,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23858,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module<span class='highlight-text severity-high'>. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. </span>","minimal","punctuation","high",False
23858,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page<span class='highlight-text severity-high'> and </span>should otherwise operate exactly like the settings page for Web Forms based modules. ","atomic","conjunctions","high",False
23858,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for MVC Module As a developer, I want to create a Settings view for my MVC module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23859,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23859,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module<span class='highlight-text severity-high'>. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. </span>","minimal","punctuation","high",False
23859,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page<span class='highlight-text severity-high'> and </span>should otherwise operate exactly like the settings page for Web Forms based modules. ","atomic","conjunctions","high",False
23859,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Allow developers to create Settings view for SPA Module Allow developers to create Settings view for SPA Module As a developer, I want to create a Settings view for my SPA module. The Settings view should be displayed as a tab on the module settings page and should otherwise operate exactly like the settings page for Web Forms based modules. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23901,"Remove Professional Preview module from platform Remove Professional Preview module from platform The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform. The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform.",NULL,"Remove Professional Preview module from platform Remove Professional Preview module from platform The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform. The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform.",NULL,"Remove Professional Preview module from platform Remove Professional Preview module from platform The Professional Preview module is no longer used in the DNN platform<span class='highlight-text severity-high'>. This module should be removed from the platform. The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform.</span>","minimal","punctuation","high",False
23901,"Remove Professional Preview module from platform Remove Professional Preview module from platform The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform. The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform.",NULL,"Remove Professional Preview module from platform Remove Professional Preview module from platform The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform. The Professional Preview module is no longer used in the DNN platform. This module should be removed from the platform.",NULL,"Add for who this story is","well_formed","no_role","high",False
23900,"Extract Module Creator into a separate module Extract Module Creator into a separate module Extract Module Creator into a separate module The Module Creator is used for building simple modules for DNN. The Module Creator was originally a standalone module. The UI components should be extracted into a separate module, including the underlying APIs and database components. ",NULL,"Extract Module Creator into a separate module Extract Module Creator into a separate module Extract Module Creator into a separate module The Module Creator is used for building simple modules for DNN. The Module Creator was originally a standalone module. The UI components should be extracted into a separate module, including the underlying APIs and database components. ",NULL,"Extract Module Creator into a separate module Extract Module Creator into a separate module Extract Module Creator into a separate module The Module Creator is used for building simple modules for DNN<span class='highlight-text severity-high'>. The Module Creator was originally a standalone module. The UI components should be extracted into a separate module, including the underlying APIs and database components. </span>","minimal","punctuation","high",False
23900,"Extract Module Creator into a separate module Extract Module Creator into a separate module Extract Module Creator into a separate module The Module Creator is used for building simple modules for DNN. The Module Creator was originally a standalone module. The UI components should be extracted into a separate module, including the underlying APIs and database components. ",NULL,"Extract Module Creator into a separate module Extract Module Creator into a separate module Extract Module Creator into a separate module The Module Creator is used for building simple modules for DNN. The Module Creator was originally a standalone module. The UI components should be extracted into a separate module, including the underlying APIs and database components. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23861,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23861,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage<span class='highlight-text severity-high'> and </span>edit Dynamic Content Types and the associated data types, validators and templates. ","atomic","conjunctions","high",False
23861,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell Create Dynamic Content Administrator Module Shell As an administrator, I want to have a single module that allows me to manage and edit Dynamic Content Types and the associated data types, validators and templates. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23857,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23857,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module<span class='highlight-text severity-high'>. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. </span>","minimal","punctuation","high",False
23857,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute<span class='highlight-text severity-high'> and </span>have it correctly validate the token generated in the HTML. ","atomic","conjunctions","high",False
23857,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add Anti forgery token support to SPA Module As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23899,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site<span class='highlight-text severity-high'>. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. </span>","minimal","punctuation","high",False
23899,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs<span class='highlight-text severity-high'> and </span>database objects should be included as part of the module and should not remain in the DNN platform. ","atomic","conjunctions","high",False
23899,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Extract Dashboard into a separate module Extract Dashboard into a separate module Extract Dashboard into a separate module The Dashboard is an extensible module that is used for displaying important information a site. All Dashboard related APIs and database objects should be included as part of the module and should not remain in the DNN platform. ",NULL,"Add for who this story is","well_formed","no_role","high",False
