"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
19912,"We will add a Scheduler Settings option where you can specify the Delay After Site Restart option in minutes . The default will be 1 minute but it can be overridden. In both Timer and Request mode the scheduler will not kick off any jobs until the Delay has elapsed.",NULL,"We will add a Scheduler Settings option where you can specify the Delay After Site Restart option in minutes . The default will be 1 minute but it can be overridden. In both Timer and Request mode the scheduler will not kick off any jobs until the Delay has elapsed.",NULL,"We will add a Scheduler Settings option where you can specify the Delay After Site Restart option in minutes . The default will be 1 minute but it can be overridden. In both Timer<span class='highlight-text severity-high'> and </span>Request mode the scheduler will not kick off any jobs until the Delay has elapsed.","atomic","conjunctions","high",False
19912,"We will add a Scheduler Settings option where you can specify the Delay After Site Restart option in minutes . The default will be 1 minute but it can be overridden. In both Timer and Request mode the scheduler will not kick off any jobs until the Delay has elapsed.",NULL,"We will add a Scheduler Settings option where you can specify the Delay After Site Restart option in minutes . The default will be 1 minute but it can be overridden. In both Timer and Request mode the scheduler will not kick off any jobs until the Delay has elapsed.",NULL,"Add for who this story is","well_formed","no_role","high",False
19913,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"The Schedule Status UI should be enhanced to include the ability to choose a specific server<span class='highlight-text severity-high'>. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.</span>","minimal","punctuation","high",False
19913,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status<span class='highlight-text severity-high'> and </span>history, and provide the ability to start and stop the scheduler.","atomic","conjunctions","high",False
19913,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"The Schedule Status UI should be enhanced to include the ability to choose a specific server. This will allow you to view what is executing on a specific server, its status and history, and provide the ability to start and stop the scheduler.",NULL,"Add for who this story is","well_formed","no_role","high",False
19979,"As a developer I want the ability to specify the maximum number of uploads at one time. ","As a developer","I want the ability to specify the maximum number of uploads at one time.",NULL,"Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19903,"Site Settings extension point code references to DigitalAssets Module. This should be something more generic as other module could inject some extensions. The module name used in the extension point metadata should be SiteSettings . ",NULL,NULL,NULL,"Site Settings extension point code references to DigitalAssets Module<span class='highlight-text severity-high'>. This should be something more generic as other module could inject some extensions. The module name used in the extension point metadata should be SiteSettings . </span>","minimal","punctuation","high",False
19903,"Site Settings extension point code references to DigitalAssets Module. This should be something more generic as other module could inject some extensions. The module name used in the extension point metadata should be SiteSettings . ",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
19903,"Site Settings extension point code references to DigitalAssets Module. This should be something more generic as other module could inject some extensions. The module name used in the extension point metadata should be SiteSettings . ",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
19907,"Relocate Host Settings Other Settings Scheduler Mode to a collapsible Settings panel at the bottom of the main Scheduler UI view.",NULL,"Relocate Host Settings Other Settings Scheduler Mode to a collapsible Settings panel at the bottom of the main Scheduler UI view.",NULL,"Add for who this story is","well_formed","no_role","high",False
19904,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal<span class='highlight-text severity-high'>. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. </span>","minimal","punctuation","high",False
19904,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals<span class='highlight-text severity-high'> and </span>observing the behavior. ","atomic","conjunctions","high",False
19904,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Environments with large numbers of portals exhibit different performance characteristics than environments with a single portal. We need to test the performance of an installation with 100 portals using the default website template for each portal by sending random traffic to each of the portals and observing the behavior. ",NULL,"Add for who this story is","well_formed","no_role","high",False
19910,"When a scheduled job is specified to run on ALL servers, if the site is configured to use Server Groups then the job should only run on servers that are part of the Group.",NULL,"When a scheduled job is specified to run on ALL servers, if the site is configured to use Server Groups then the job should only run on servers that are part of the Group.",NULL,"Add for who this story is","well_formed","no_role","high",False
19931,"We need to improve the performance of the Login Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Login Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Login Scenario<span class='highlight-text severity-high'>. We will follow the overall guidelines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19931,"We need to improve the performance of the Login Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Login Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19919,"Main scheduler view should be sort in alphabetical order. It should also have a filter so that you can view the scheduled jobs for a specific Server or All All should be the default ",NULL,"Main scheduler view should be sort in alphabetical order. It should also have a filter","so that you can view the scheduled jobs for a specific Server or All All should be the default","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19919,"Main scheduler view should be sort in alphabetical order. It should also have a filter so that you can view the scheduled jobs for a specific Server or All All should be the default ",NULL,"Main scheduler view should be sort in alphabetical order. It should also have a filter","so that you can view the scheduled jobs for a specific Server or All All should be the default","Main scheduler view should be sort in alphabetical order<span class='highlight-text severity-high'>. It should also have a filter so that you can view the scheduled jobs for a specific Server or All All should be the default </span>","minimal","punctuation","high",False
19919,"Main scheduler view should be sort in alphabetical order. It should also have a filter so that you can view the scheduled jobs for a specific Server or All All should be the default ",NULL,"Main scheduler view should be sort in alphabetical order. It should also have a filter","so that you can view the scheduled jobs for a specific Server or All All should be the default","Add for who this story is","well_formed","no_role","high",False
19920,"As a user, I want to be able to easily upload files so that it doesn t slow down my workflow ","As a user,","I want to be able to easily upload files","so that it doesn t slow down my workflow","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19922,"As a user of the site, when I upload a file, I want to have the option of using drag and drop, selecting from a list or searching for a file so that I can choose the fastest way of selecting a file for my needs. ","As a user of the site, when I upload a file,","I want to have the option of using drag and drop, selecting from a list or searching for a file","so that I can choose the fastest way of selecting a file for my needs.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19922,"As a user of the site, when I upload a file, I want to have the option of using drag and drop, selecting from a list or searching for a file so that I can choose the fastest way of selecting a file for my needs. ","As a user of the site, when I upload a file,","I want to have the option of using drag and drop, selecting from a list or searching for a file","so that I can choose the fastest way of selecting a file for my needs.","As a user of the site, when I upload a file, I want to have the option of using drag<span class='highlight-text severity-high'> and </span>drop, selecting from a list<span class='highlight-text severity-high'> or </span>searching for a file so that I can choose the fastest way of selecting a file for my needs. ","atomic","conjunctions","high",False
19928,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Module Settings Scenario<span class='highlight-text severity-high'>. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19928,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages<span class='highlight-text severity-high'> and </span>folders files We will follow the overall guidelines for this scenario as described in the Epic.","atomic","conjunctions","high",False
19928,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Module Settings Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19927,"Following the process described in the Epic this class needs to be cleaned up so there is only location for ModuleController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for ModuleController methods.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19927,"Following the process described in the Epic this class needs to be cleaned up so there is only location for ModuleController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for ModuleController methods.","Add for who this story is","well_formed","no_role","high",False
19924,"Following the process described in the Epic this class needs to be cleaned up so there is only location for UserController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for UserController methods.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19924,"Following the process described in the Epic this class needs to be cleaned up so there is only location for UserController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for UserController methods.","Add for who this story is","well_formed","no_role","high",False
19925,"Following the process described in the Epic this class needs to be cleaned up so there is only location for methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for methods.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19925,"Following the process described in the Epic this class needs to be cleaned up so there is only location for methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for methods.","Add for who this story is","well_formed","no_role","high",False
19926,"Following the process described in the Epic this class needs to be cleaned up so there is only location for TabController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for TabController methods.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19926,"Following the process described in the Epic this class needs to be cleaned up so there is only location for TabController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for TabController methods.","Add for who this story is","well_formed","no_role","high",False
19929,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Page Scenario<span class='highlight-text severity-high'>. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19929,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages<span class='highlight-text severity-high'> and </span>folders files We will follow the overall guidelines for this scenario as described in the Epic.","atomic","conjunctions","high",False
19929,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Edit Page Scenario. Note this scenario needs to be tested for scalability large number of pages and folders files We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19930,"We need to improve the performance of the Register Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Register Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Register Scenario<span class='highlight-text severity-high'>. We will follow the overall guidelines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19930,"We need to improve the performance of the Register Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of the Register Scenario. We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19932,"We need to improve the performance of a basic page with HTML modules, when visited by Page Editors and Module Editors. This will test the impact of the Control Bar with only a few features exposed . We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by Page Editors and Module Editors. This will test the impact of the Control Bar with only a few features exposed . We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by Page Editors and Module Editors<span class='highlight-text severity-high'>. This will test the impact of the Control Bar with only a few features exposed . We will follow the overall guidelines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19932,"We need to improve the performance of a basic page with HTML modules, when visited by Page Editors and Module Editors. This will test the impact of the Control Bar with only a few features exposed . We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by Page Editors and Module Editors. This will test the impact of the Control Bar with only a few features exposed . We will follow the overall guidelines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19933,"We need to improve the performance of a basic page with HTML modules, when visited by regular Registered Users. For registered users there should be only a couple of calls to handle the info. We will follow the overall gudilines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by regular Registered Users. For registered users there should be only a couple of calls to handle the info. We will follow the overall gudilines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by regular Registered Users<span class='highlight-text severity-high'>. For registered users there should be only a couple of calls to handle the info. We will follow the overall gudilines for this scenario as described in the Epic.</span>","minimal","punctuation","high",False
19933,"We need to improve the performance of a basic page with HTML modules, when visited by regular Registered Users. For registered users there should be only a couple of calls to handle the info. We will follow the overall gudilines for this scenario as described in the Epic.",NULL,"We need to improve the performance of a basic page with HTML modules, when visited by regular Registered Users. For registered users there should be only a couple of calls to handle the info. We will follow the overall gudilines for this scenario as described in the Epic.",NULL,"Add for who this story is","well_formed","no_role","high",False
19921,"As a user of the site, I want a simple, searchable and usable control to select files so that the page responds quickly and I don t have to work through a very long drop down list to find a file ","As a user of the site,","I want a simple, searchable and usable control to select files","so that the page responds quickly and I don t have to work through a very long drop down list to find a file","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19921,"As a user of the site, I want a simple, searchable and usable control to select files so that the page responds quickly and I don t have to work through a very long drop down list to find a file ","As a user of the site,","I want a simple, searchable and usable control to select files","so that the page responds quickly and I don t have to work through a very long drop down list to find a file","As a user of the site, I want a simple, searchable<span class='highlight-text severity-high'> and </span>usable control to select files so that the page responds quickly and I don t have to work through a very long drop down list to find a file ","atomic","conjunctions","high",False
19918,"After a scheduled job you should not have to restart the site for the changes to take effect. ",NULL,"After a scheduled job you should not have to restart the site for the changes to take effect. ",NULL,"Add for who this story is","well_formed","no_role","high",False
19923,"Following the process described in the Epic this class needs to be cleaned up so there is only location for RoleController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for RoleController methods.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19923,"Following the process described in the Epic this class needs to be cleaned up so there is only location for RoleController methods.",NULL,"Following the process described in the Epic this class needs to be cleaned up","so there is only location for RoleController methods.","Add for who this story is","well_formed","no_role","high",False
19959,"Permissions can currently be configured for a variety of system resources Modules VIEW defines if a user role can view the module on a page EDIT CONTENT defines if a user role can edit the content of a module DELETE defines if a user role can Delete a module EXPORT defines if a user role can Export a module IMPORT defines if a user role can Import a module MANAGE defines if a user role can Manage module settings not including permissions FULL CONTROL EDIT full administrative rights to a module ",NULL,"Permissions can currently be configured for a variety of system resources Modules VIEW defines if a user role can view the module on a page EDIT CONTENT defines if a user role can edit the content of a module DELETE defines if a user role can Delete a module EXPORT defines if a user role can Export a module IMPORT defines if a user role can Import a module MANAGE defines if a user role can Manage module settings not including permissions FULL CONTROL EDIT full administrative rights to a module ",NULL,"Add for who this story is","well_formed","no_role","high",False
19950,"Remove teaser host menus from the DNN Platform default install. ",NULL,"Remove teaser host menus from the DNN Platform default install. ",NULL,"Add for who this story is","well_formed","no_role","high",False
19958,"Permissions can currently be configured for a variety of system resources Folders BROWSE defines if a user role can view the list of files in the folder VIEW defines if a user role can open and view files in the folder WRITE full administrative rights to a folder also known as Full Control in the commercial platform ADD defines if a user role can Add folders or subfolders MANAGE defines if a user role can Manage folder settings DELETE defines if a user role can Delete a folder COPY defines if a user role can Copy a folder ",NULL,"Permissions can currently be configured for a variety of system resources Folders BROWSE defines if a user role can view the list of files in the folder VIEW defines if a user role can open and view files in the folder WRITE full administrative rights to a folder also known as Full Control in the commercial platform ADD defines if a user role can Add folders or subfolders MANAGE defines if a user role can Manage folder settings DELETE defines if a user role can Delete a folder COPY defines if a user role can Copy a folder ",NULL,"Permissions can currently be configured for a variety of system resources Folders BROWSE defines if a user role can view the list of files in the folder VIEW defines if a user role can open<span class='highlight-text severity-high'> and </span>view files in the folder WRITE full administrative rights to a folder also known as Full Control in the commercial platform ADD defines if a user role can Add folders<span class='highlight-text severity-high'> or </span>subfolders MANAGE defines if a user role can Manage folder settings DELETE defines if a user role can Delete a folder COPY defines if a user role can Copy a folder ","atomic","conjunctions","high",False
19958,"Permissions can currently be configured for a variety of system resources Folders BROWSE defines if a user role can view the list of files in the folder VIEW defines if a user role can open and view files in the folder WRITE full administrative rights to a folder also known as Full Control in the commercial platform ADD defines if a user role can Add folders or subfolders MANAGE defines if a user role can Manage folder settings DELETE defines if a user role can Delete a folder COPY defines if a user role can Copy a folder ",NULL,"Permissions can currently be configured for a variety of system resources Folders BROWSE defines if a user role can view the list of files in the folder VIEW defines if a user role can open and view files in the folder WRITE full administrative rights to a folder also known as Full Control in the commercial platform ADD defines if a user role can Add folders or subfolders MANAGE defines if a user role can Manage folder settings DELETE defines if a user role can Delete a folder COPY defines if a user role can Copy a folder ",NULL,"Add for who this story is","well_formed","no_role","high",False
19951,"As a superuser, I would like the SQL to be displayed with Syntax highlighting. ","As a superuser",", I would like the SQL to be displayed with Syntax highlighting.",NULL,"Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19955,"There is known limitation in the Platform that the IUpgradable defined in a Library extension does not get executed just like it gets run for modules. This makes it very harder for Library writer to manage their Upgrade related C code. Many times they put this under another module, which is a big inconvenience. ",NULL,"There is known limitation in the Platform that the IUpgradable defined in a Library extension does not get executed just like it gets run for modules. This makes it very harder for Library writer to manage their Upgrade related C code. Many times they put this under another module, which is a big inconvenience. ",NULL,"There is known limitation in the Platform that the IUpgradable defined in a Library extension does not get executed just like it gets run for modules<span class='highlight-text severity-high'>. This makes it very harder for Library writer to manage their Upgrade related C code. Many times they put this under another module, which is a big inconvenience. </span>","minimal","punctuation","high",False
19955,"There is known limitation in the Platform that the IUpgradable defined in a Library extension does not get executed just like it gets run for modules. This makes it very harder for Library writer to manage their Upgrade related C code. Many times they put this under another module, which is a big inconvenience. ",NULL,"There is known limitation in the Platform that the IUpgradable defined in a Library extension does not get executed just like it gets run for modules. This makes it very harder for Library writer to manage their Upgrade related C code. Many times they put this under another module, which is a big inconvenience. ",NULL,"Add for who this story is","well_formed","no_role","high",False
19953,"Provide options to export sql results CSV, Excel, eMail, ...",NULL,"Provide options to export sql results CSV, Excel, eMail, ...",NULL,"Add for who this story is","well_formed","no_role","high",False
19954,"Provide better error management for the SQL module so errors are better displayed and easier to understand.",NULL,"Provide better error management for the SQL module","so errors are better displayed and easier to understand.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19954,"Provide better error management for the SQL module so errors are better displayed and easier to understand.",NULL,"Provide better error management for the SQL module","so errors are better displayed and easier to understand.","Add for who this story is","well_formed","no_role","high",False
19957,"Permissions can currently be configured for a variety of system resources DesktopModules VIEW defines if a user role can add the specific desktop module type to a page via the control panel ",NULL,"Permissions can currently be configured for a variety of system resources DesktopModules VIEW defines if a user role can add the specific desktop module type to a page via the control panel ",NULL,"Add for who this story is","well_formed","no_role","high",False
19946,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups<span class='highlight-text severity-high'>. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions</span>","minimal","punctuation","high",False
19946,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure<span class='highlight-text severity-high'> and </span>create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions","atomic","conjunctions","high",False
19946,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Admin Newsletters module did not allow sending newsletter to Social Groups, it allowed to typical Roles, but not Social Groups. Here is how you should verify that 1 Drop a SG module on a page, auto configure and create a new group 2 Go into Admin Newsletters. There is no way to send newsletter to this new group. The UI has been modified see attached to allow findings of Users and Roles. Code has been copied from Compose Message text box. Here is notes from the pull request Allow newsletter module to be used to send emails to social groups Replace security role checkboxes with token entry UI Allow specification of users roles via URL, to increase reusability in extensions",NULL,"Add for who this story is","well_formed","no_role","high",False
19952,"Provide advanced optional features for displaying the results in the SQL module.",NULL,"Provide advanced optional features for displaying the results in the SQL module.",NULL,"Add for who this story is","well_formed","no_role","high",False
20000,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category so that the Module Creator module is displayed and the user could immediately drag it onto their page ",NULL,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category","so that the Module Creator module is displayed and the user could immediately drag it onto their page","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
20000,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category so that the Module Creator module is displayed and the user could immediately drag it onto their page ",NULL,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category","so that the Module Creator module is displayed and the user could immediately drag it onto their page","Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal<span class='highlight-text severity-high'> and </span>would automatically select the Development category so that the Module Creator module is displayed and the user could immediately drag it onto their page ","atomic","conjunctions","high",False
20000,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category so that the Module Creator module is displayed and the user could immediately drag it onto their page ",NULL,"Add a new option in the Modules menu for Create New Module only visible to Host users When a Host user selects this option, the system would display the Module Carousal and would automatically select the Development category","so that the Module Creator module is displayed and the user could immediately drag it onto their page","Add for who this story is","well_formed","no_role","high",False
20007,"Add a new tab to the Messages module for Subscription Management. Inside the tab the UI looks like Need to remove the dependency on makes use of class ControllerBase class SocialModule class ",NULL,"Add a new tab to the Messages module for Subscription Management. Inside the tab the UI looks like Need to remove the dependency on makes use of class ControllerBase class SocialModule class ",NULL,"Add a new tab to the Messages module for Subscription Management<span class='highlight-text severity-high'>. Inside the tab the UI looks like Need to remove the dependency on makes use of class ControllerBase class SocialModule class </span>","minimal","punctuation","high",False
20007,"Add a new tab to the Messages module for Subscription Management. Inside the tab the UI looks like Need to remove the dependency on makes use of class ControllerBase class SocialModule class ",NULL,"Add a new tab to the Messages module for Subscription Management. Inside the tab the UI looks like Need to remove the dependency on makes use of class ControllerBase class SocialModule class ",NULL,"Add for who this story is","well_formed","no_role","high",False
