"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
27709,"Would be great to allow to manually change content assist delay to 0 for JS and CSS editors . It s very annoying to, for example, type b , then wait for CA to apear, then type o to get to border . And when typing bo quickly CA will not appear at all. See this thread ",NULL,"Would be great to allow to manually change content assist delay to 0 for JS and CSS editors . It s very annoying to, for example, type b , then wait for CA to apear, then type o to get to border . And when typing bo quickly CA will not appear at all. See this thread ",NULL,"Add for who this story is","well_formed","no_role","high",False
27712,"Set the default for this setting as off ",NULL,"Set the default for this setting as off ",NULL,"Add for who this story is","well_formed","no_role","high",False
27716,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service<span class='highlight-text severity-high'>. We should update them to be defined through plugin.xml using commands and handlers. </span>","minimal","punctuation","high",False
27716,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Currently Samples view defines the actions programmatically using the old IAction mechanism,<span class='highlight-text severity-high'> and </span>they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ","atomic","conjunctions","high",False
27716,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Currently Samples view defines the actions programmatically using the old IAction mechanism, and they are not accessible through the command service. We should update them to be defined through plugin.xml using commands and handlers. ",NULL,"Add for who this story is","well_formed","no_role","high",False
27713,"As the title says, make the default setting off.","As the title","says, make the default setting off.",NULL,"Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27717,"Related fix for a set of unit tests.",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27717,"Related fix for a set of unit tests.",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27708,"Attache the analytics ping to the portal dispatch . The ping should indicate the portal s controller and action e.g. ",NULL,"Attache the analytics ping to the portal dispatch . The ping should indicate the portal s controller and action e.g. ",NULL,"Attache the analytics ping to the portal dispatch <span class='highlight-text severity-high'>. The ping should indicate the portal s controller and action e.g. </span>","minimal","punctuation","high",False
27708,"Attache the analytics ping to the portal dispatch . The ping should indicate the portal s controller and action e.g. ",NULL,"Attache the analytics ping to the portal dispatch . The ping should indicate the portal s controller and action e.g. ",NULL,"Add for who this story is","well_formed","no_role","high",False
27707,"Should make it more similar to how project template is defined, where the local path is a zip file instead of the root of a directory where the samples reside.",NULL,"Should make it more similar to how project template is defined, where the local path is a zip file instead of the root of a directory where the samples reside.",NULL,"Add for who this story is","well_formed","no_role","high",False
27715,"Now that the servers view is back, we should hook up the rails application launching to use it as it used to in RadRails.",NULL,"Now that the servers view is back, we should hook up the rails application launching to use it as it used to in RadRails.",NULL,"Add for who this story is","well_formed","no_role","high",False
27719,"Hi, it would be very usefull if i could drag some files or folders from the remote view to a local folder on the desktop or any other folder in the fiel browser. The other way from the local folder to the remote view already works fine! This would be very usefull if you have to download some files without to configure the ftp connection in filezilla or any other FTP Client. I searched for already reported tickets, but don t found anythink. If i missed it, sorry for that! Greetings Leo",NULL,"Hi, it would be very usefull if i could drag some files or folders from the remote view to a local folder on the desktop or any other folder in the fiel browser. The other way from the local folder to the remote view already works fine! This would be very usefull if you have to download some files without to configure the ftp connection in filezilla or any other FTP Client. I searched for already reported tickets, but don t found anythink. If i missed it, sorry for that! Greetings Leo",NULL,"Hi, it would be very usefull if i could drag some files or folders from the remote view to a local folder on the desktop or any other folder in the fiel browser<span class='highlight-text severity-high'>. The other way from the local folder to the remote view already works fine! This would be very usefull if you have to download some files without to configure the ftp connection in filezilla or any other FTP Client. I searched for already reported tickets, but don t found anythink. If i missed it, sorry for that! Greetings Leo</span>","minimal","punctuation","high",False
27719,"Hi, it would be very usefull if i could drag some files or folders from the remote view to a local folder on the desktop or any other folder in the fiel browser. The other way from the local folder to the remote view already works fine! This would be very usefull if you have to download some files without to configure the ftp connection in filezilla or any other FTP Client. I searched for already reported tickets, but don t found anythink. If i missed it, sorry for that! Greetings Leo",NULL,"Hi, it would be very usefull if i could drag some files or folders from the remote view to a local folder on the desktop or any other folder in the fiel browser. The other way from the local folder to the remote view already works fine! This would be very usefull if you have to download some files without to configure the ftp connection in filezilla or any other FTP Client. I searched for already reported tickets, but don t found anythink. If i missed it, sorry for that! Greetings Leo",NULL,"Add for who this story is","well_formed","no_role","high",False
27720,"Create a quick button on the toolbar for Aptana option Show white space characters , please Not easy go to the menu every time for Show Hide white space characters",NULL,"Create a quick button on the toolbar for Aptana option Show white space characters , please Not easy go to the menu every time for Show Hide white space characters",NULL,"Add for who this story is","well_formed","no_role","high",False
27721,"Related to bug APSTUD 3457, we need to confirm that all Token Scanners have been updated such that querying the scanner multiple times for the same token results in the same returned length and offset.",NULL,"Related to bug APSTUD 3457, we need to confirm that all Token Scanners have been updated such that querying the scanner multiple times for the same token results in the same returned length and offset.",NULL,"Related to bug APSTUD 3457, we need to confirm that all Token Scanners have been updated such that querying the scanner multiple times for the same token results in the same returned length<span class='highlight-text severity-high'> and </span>offset.","atomic","conjunctions","high",False
27721,"Related to bug APSTUD 3457, we need to confirm that all Token Scanners have been updated such that querying the scanner multiple times for the same token results in the same returned length and offset.",NULL,"Related to bug APSTUD 3457, we need to confirm that all Token Scanners have been updated such that querying the scanner multiple times for the same token results in the same returned length and offset.",NULL,"Add for who this story is","well_formed","no_role","high",False
27722,"A customer is requesting to add http git access in TiStudio. Sometimes, if you are behind a firewall, git is inaccessible this way git clone but you can still use http git clone The http is not currently working in Ti Studio. This is a feature request to add it.",NULL,"A customer is requesting to add http git access in TiStudio. Sometimes, if you are behind a firewall, git is inaccessible this way git clone but you can still use http git clone The http is not currently working in Ti Studio. This is a feature request to add it.",NULL,"A customer is requesting to add http git access in TiStudio<span class='highlight-text severity-high'>. Sometimes, if you are behind a firewall, git is inaccessible this way git clone but you can still use http git clone The http is not currently working in Ti Studio. This is a feature request to add it.</span>","minimal","punctuation","high",False
27722,"A customer is requesting to add http git access in TiStudio. Sometimes, if you are behind a firewall, git is inaccessible this way git clone but you can still use http git clone The http is not currently working in Ti Studio. This is a feature request to add it.",NULL,"A customer is requesting to add http git access in TiStudio. Sometimes, if you are behind a firewall, git is inaccessible this way git clone but you can still use http git clone The http is not currently working in Ti Studio. This is a feature request to add it.",NULL,"Add for who this story is","well_formed","no_role","high",False
27723,"The dependency is causing a lot of inconvenience on what could depend on and should be removed. ",NULL,"The dependency is causing a lot of inconvenience on what could depend on and should be removed. ",NULL,"The dependency is causing a lot of inconvenience on what could depend on<span class='highlight-text severity-high'> and </span>should be removed. ","atomic","conjunctions","high",False
27723,"The dependency is causing a lot of inconvenience on what could depend on and should be removed. ",NULL,"The dependency is causing a lot of inconvenience on what could depend on and should be removed. ",NULL,"Add for who this story is","well_formed","no_role","high",False
27725,"We currently have no support for doing cherry picks for Git, so I have to resort to the command line for this. It d be nice to add it.",NULL,"We currently have no support for doing cherry picks for Git,","so I have to resort to the command line for this. It d be nice to add it.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27725,"We currently have no support for doing cherry picks for Git, so I have to resort to the command line for this. It d be nice to add it.",NULL,"We currently have no support for doing cherry picks for Git,","so I have to resort to the command line for this. It d be nice to add it.","We currently have no support for doing cherry picks for Git, so I have to resort to the command line for this<span class='highlight-text severity-high'>. It d be nice to add it.</span>","minimal","punctuation","high",False
27725,"We currently have no support for doing cherry picks for Git, so I have to resort to the command line for this. It d be nice to add it.",NULL,"We currently have no support for doing cherry picks for Git,","so I have to resort to the command line for this. It d be nice to add it.","Add for who this story is","well_formed","no_role","high",False
27730,"This comes from trying to close APSTUD 46, which must have been a Studio 2.x ticket. We should support Ctrl Clicking to go to definition for Javascript functions, variables, properties.",NULL,"This comes from trying to close APSTUD 46, which must have been a Studio 2.x ticket. We should support Ctrl Clicking to go to definition for Javascript functions, variables, properties.",NULL,"This comes from trying to close APSTUD 46, which must have been a Studio 2<span class='highlight-text severity-high'>.x ticket. We should support Ctrl Clicking to go to definition for Javascript functions, variables, properties.</span>","minimal","punctuation","high",False
27730,"This comes from trying to close APSTUD 46, which must have been a Studio 2.x ticket. We should support Ctrl Clicking to go to definition for Javascript functions, variables, properties.",NULL,"This comes from trying to close APSTUD 46, which must have been a Studio 2.x ticket. We should support Ctrl Clicking to go to definition for Javascript functions, variables, properties.",NULL,"Add for who this story is","well_formed","no_role","high",False
27732,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil",NULL,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means","someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27732,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil",NULL,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means","someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil","Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher<span class='highlight-text severity-high'>. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil</span>","minimal","punctuation","high",False
27732,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil",NULL,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means","someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil","Our current unit test coverage hovers around 30 class, method, block,<span class='highlight-text severity-high'> and </span>line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil","atomic","conjunctions","high",False
27732,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil",NULL,"Our current unit test coverage hovers around 30 class, method, block, and line We need to get this higher. Here are the classes we need to test Please create a sub task for the class you want to test, and edit the document to indicate you ve claimed that test. If there already is a task created for a particular class, it means","someone else has claimed that one, so choose another. If there are a bunch of related classes, you can group that into one task. Coverage goals for all classes below is a minimum of 100 class, 70 method, 80 block, 80 line default Emma values in Jenkins ObjectPool ReapingObjectPool StreamUtil URIUtil","Add for who this story is","well_formed","no_role","high",False
27731,"We ran into an issue with PATH holding cygwin paths on Windows breaking git clones. I added a method to convert between the two, but we need to make sure we convert anywhere we re not executing inside the Terminal bash.",NULL,"We ran into an issue with PATH holding cygwin paths on Windows breaking git clones. I added a method to convert between the two, but we need to make sure we convert anywhere we re not executing inside the Terminal bash.",NULL,"We ran into an issue with PATH holding cygwin paths on Windows breaking git clones<span class='highlight-text severity-high'>. I added a method to convert between the two, but we need to make sure we convert anywhere we re not executing inside the Terminal bash.</span>","minimal","punctuation","high",False
27731,"We ran into an issue with PATH holding cygwin paths on Windows breaking git clones. I added a method to convert between the two, but we need to make sure we convert anywhere we re not executing inside the Terminal bash.",NULL,"We ran into an issue with PATH holding cygwin paths on Windows breaking git clones. I added a method to convert between the two, but we need to make sure we convert anywhere we re not executing inside the Terminal bash.",NULL,"Add for who this story is","well_formed","no_role","high",False
27728,"We currently use JRuby 1.6.3 which has at least one bug causing issues for Turkish users.",NULL,"We currently use JRuby 1.6.3 which has at least one bug causing issues for Turkish users.",NULL,"Add for who this story is","well_formed","no_role","high",False
27729,"One feature that is sorely missed is Open Type in the Eclipse PHP PDT. Attached is a screenshot of the feature in Eclipse PDT.",NULL,"One feature that is sorely missed is Open Type in the Eclipse PHP PDT. Attached is a screenshot of the feature in Eclipse PDT.",NULL,"One feature that is sorely missed is Open Type in the Eclipse PHP PDT<span class='highlight-text severity-high'>. Attached is a screenshot of the feature in Eclipse PDT.</span>","minimal","punctuation","high",False
27729,"One feature that is sorely missed is Open Type in the Eclipse PHP PDT. Attached is a screenshot of the feature in Eclipse PDT.",NULL,"One feature that is sorely missed is Open Type in the Eclipse PHP PDT. Attached is a screenshot of the feature in Eclipse PDT.",NULL,"Add for who this story is","well_formed","no_role","high",False
27727,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"There are 1<span class='highlight-text severity-high'>.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.</span>","minimal","punctuation","high",False
27727,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin<span class='highlight-text severity-high'> and </span>then perform any fixes afterwards as a result of any API changes.","atomic","conjunctions","high",False
27727,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"There are 1.9 syntax fixes int he latest jrubyparser source. I ll need to clone it, compile, put the new binaries in our plugin and then perform any fixes afterwards as a result of any API changes.",NULL,"Add for who this story is","well_formed","no_role","high",False
27726,"EDT released a new update of the FTPPro library ",NULL,"EDT released a new update of the FTPPro library ",NULL,"Add for who this story is","well_formed","no_role","high",False
27724,"We should display PHP nodes nested correctly inside HTML nodes, and vice verse.",NULL,"We should display PHP nodes nested correctly inside HTML nodes, and vice verse.",NULL,"Add for who this story is","well_formed","no_role","high",False
27737,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates<span class='highlight-text severity-high'>. If there is a workaround, please describe in detail. Thanks, tv </span>","minimal","punctuation","high",False
27737,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with<span class='highlight-text severity-high'> and </span>These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ","atomic","conjunctions","high",False
27737,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Editor does not allow setting of ruby breakpoints in haml view templates on lines with ruby code starting with and These ruby code lines should be breakpointable just like in erb templates. If there is a workaround, please describe in detail. Thanks, tv ",NULL,"Add for who this story is","well_formed","no_role","high",False
27739,"This would crib from the previous implementation we had for Aptana Studio some years ago User needs to set up their JIRA account. There should be a preference area for that When filing a bug, ask them the following A summary of the issue mandatory ",NULL,"This would crib from the previous implementation we had for Aptana Studio some years ago User needs to set up their JIRA account. There should be a preference area for that When filing a bug, ask them the following A summary of the issue mandatory ",NULL,"This would crib from the previous implementation we had for Aptana Studio some years ago User needs to set up their JIRA account<span class='highlight-text severity-high'>. There should be a preference area for that When filing a bug, ask them the following A summary of the issue mandatory </span>","minimal","punctuation","high",False
27739,"This would crib from the previous implementation we had for Aptana Studio some years ago User needs to set up their JIRA account. There should be a preference area for that When filing a bug, ask them the following A summary of the issue mandatory ",NULL,"This would crib from the previous implementation we had for Aptana Studio some years ago User needs to set up their JIRA account. There should be a preference area for that When filing a bug, ask them the following A summary of the issue mandatory ",NULL,"Add for who this story is","well_formed","no_role","high",False
27735,"Mac OS X Lion has a full screen feature for a lot of native apps. It would be great for Aptana to have a feature like this.",NULL,"Mac OS X Lion has a full screen feature for a lot of native apps. It would be great for Aptana to have a feature like this.",NULL,"Mac OS X Lion has a full screen feature for a lot of native apps<span class='highlight-text severity-high'>. It would be great for Aptana to have a feature like this.</span>","minimal","punctuation","high",False
27735,"Mac OS X Lion has a full screen feature for a lot of native apps. It would be great for Aptana to have a feature like this.",NULL,"Mac OS X Lion has a full screen feature for a lot of native apps. It would be great for Aptana to have a feature like this.",NULL,"Add for who this story is","well_formed","no_role","high",False
27733,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default PMD profile is too strict for our purposes<span class='highlight-text severity-high'>. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.</span>","minimal","punctuation","high",False
27733,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected,<span class='highlight-text severity-high'> and </span>pass it around to the other developers for confirmation.","atomic","conjunctions","high",False
27733,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default PMD profile is too strict for our purposes. Create a default PMD profile all developers can use to validate code correctness before checkin. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"Add for who this story is","well_formed","no_role","high",False
27738,"This probably should be something both on the home page, in the views, and also perhaps a popup? Tell them about the new features Direct them on how to install the new version Show them the migration guide",NULL,"This probably should be something both on the home page, in the views, and also perhaps a popup? Tell them about the new features Direct them on how to install the new version Show them the migration guide",NULL,"This probably should be something both on the home page, in the views, and also perhaps a popup<span class='highlight-text severity-high'>? Tell them about the new features Direct them on how to install the new version Show them the migration guide</span>","minimal","punctuation","high",False
27738,"This probably should be something both on the home page, in the views, and also perhaps a popup? Tell them about the new features Direct them on how to install the new version Show them the migration guide",NULL,"This probably should be something both on the home page, in the views, and also perhaps a popup? Tell them about the new features Direct them on how to install the new version Show them the migration guide",NULL,"Add for who this story is","well_formed","no_role","high",False
27734,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default FindBugs profile is too strict for our current code base<span class='highlight-text severity-high'>. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.</span>","minimal","punctuation","high",False
27734,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected,<span class='highlight-text severity-high'> and </span>pass it around to the other developers for confirmation.","atomic","conjunctions","high",False
27734,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"The default FindBugs profile is too strict for our current code base. We need to create a more limited profile that we can use to validate all committed code for possible errors. Please create a profile, run it against some of our current source code to see if it reports what is expected, and pass it around to the other developers for confirmation.",NULL,"Add for who this story is","well_formed","no_role","high",False
27740,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update<span class='highlight-text severity-high'>. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions</span>","minimal","punctuation","high",False
27740,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup,<span class='highlight-text severity-high'> and </span>after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link<span class='highlight-text severity-high'> or </span>iframe of release notes for latest released version Link iframe of Stack Overflow questions","atomic","conjunctions","high",False
27740,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"This would crib from the Titanium Studio start page with a few differences The page should show on first startup, and after each update. The page would contain the following content Link to documentation Link to how to install SVN, DB, other plugins Link to how to install a JS library Link or iframe of release notes for latest released version Link iframe of Stack Overflow questions",NULL,"Add for who this story is","well_formed","no_role","high",False
27736,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a and then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.",NULL,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a and then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.",NULL,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure<span class='highlight-text severity-high'>. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a and then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.</span>","minimal","punctuation","high",False
27736,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a and then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.",NULL,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a and then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.",NULL,"We should support using ftp URIs in the EFS filesystem API using our existing infrastructure. Forget handling passwords prefs, just assume the URI contains the info needed to connect i.e. Users will be able to see use this in the HTML editor by trying to get Content Assist on a public anonymous FTP site, by enter in a<span class='highlight-text severity-high'> and </span>then hitting Ctrl Space at the which is where the cursor should be, not something user actually types and getting back the folders pub , incoming and conf as options.","atomic","conjunctions","high",False
