"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
24165,"Ability to control the auto closing of quotes and brackets separately At the moment there is a setting found under Preferences Aptana Studio Editors in the Typing page called Auto close matching character pairs . This auto closing quotes and brackets however I would like the ability control each of these separately so auto closing quotes could be disabled but auto closing brackets could be kept turned on.",NULL,"Ability to control the auto closing of quotes and brackets separately At the moment there is a setting found under Preferences Aptana Studio Editors in the Typing page called Auto close matching character pairs . This auto closing quotes and brackets however I would like the ability control each of these separately","so auto closing quotes could be disabled but auto closing brackets could be kept turned on.","Ability to control the auto closing of quotes and brackets separately At the moment there is a setting found under Preferences Aptana Studio Editors in the Typing page called Auto close matching character pairs <span class='highlight-text severity-high'>. This auto closing quotes and brackets however I would like the ability control each of these separately so auto closing quotes could be disabled but auto closing brackets could be kept turned on.</span>","minimal","punctuation","high",False
24165,"Ability to control the auto closing of quotes and brackets separately At the moment there is a setting found under Preferences Aptana Studio Editors in the Typing page called Auto close matching character pairs . This auto closing quotes and brackets however I would like the ability control each of these separately so auto closing quotes could be disabled but auto closing brackets could be kept turned on.",NULL,"Ability to control the auto closing of quotes and brackets separately At the moment there is a setting found under Preferences Aptana Studio Editors in the Typing page called Auto close matching character pairs . This auto closing quotes and brackets however I would like the ability control each of these separately","so auto closing quotes could be disabled but auto closing brackets could be kept turned on.","Use the most common template: So","uniform","uniform","medium",False
24196,"Externalize UI strings in source ruble ",NULL,"Externalize UI strings in source ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24197,"Externalize UI strings in text ruble ",NULL,"Externalize UI strings in text ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24198,"Externalize UI strings in titanium ruble ",NULL,"Externalize UI strings in titanium ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24199,"Externalize UI strings in WebFont ruble ",NULL,"Externalize UI strings in WebFont ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24200,"Externalize UI strings in wordpress ruble ",NULL,"Externalize UI strings in wordpress ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24201,"Externalize UI strings in XML ruble ",NULL,"Externalize UI strings in XML ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24202,"Externalize UI strings in YAML ruble ",NULL,"Externalize UI strings in YAML ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24179,"Externalize UI strings in github ruble ",NULL,"Externalize UI strings in github ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24169,"Remove the code which automigrates Studio 2.x projects now we are on Studio 3.1 Currently at startup, we automatically try to migrate any Studio 2.x projects to Studio 3. That s probably no longer necessary after one year and 7 releases later. Removing it should help startup performance on a workspace with a lot of projects. ",NULL,"Remove the code which automigrates Studio 2.x projects now we are on Studio 3.1 Currently at startup, we automatically try to migrate any Studio 2.x projects to Studio 3. That s probably no longer necessary after one year and 7 releases later. Removing it should help startup performance on a workspace with a lot of projects. ",NULL,"Add for who this story is","well_formed","no_role","high",False
24169,"Remove the code which automigrates Studio 2.x projects now we are on Studio 3.1 Currently at startup, we automatically try to migrate any Studio 2.x projects to Studio 3. That s probably no longer necessary after one year and 7 releases later. Removing it should help startup performance on a workspace with a lot of projects. ",NULL,"Remove the code which automigrates Studio 2.x projects now we are on Studio 3.1 Currently at startup, we automatically try to migrate any Studio 2.x projects to Studio 3. That s probably no longer necessary after one year and 7 releases later. Removing it should help startup performance on a workspace with a lot of projects. ",NULL,"Remove the code which automigrates Studio 2<span class='highlight-text severity-high'>.x projects now we are on Studio 3.1 Currently at startup, we automatically try to migrate any Studio 2.x projects to Studio 3. That s probably no longer necessary after one year and 7 releases later. Removing it should help startup performance on a workspace with a lot of projects. </span>","minimal","punctuation","high",False
24173,"Externalize UI strings in bundle dev ruble ",NULL,"Externalize UI strings in bundle dev ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24171,"Merge Studio documentation into Guides Docs Take current wiki content in tis and move into guides space Create redirects for the most common studio pages Updating links in our current project",NULL,"Merge Studio documentation into Guides Docs Take current wiki content in tis and move into guides space Create redirects for the most common studio pages Updating links in our current project",NULL,"Add for who this story is","well_formed","no_role","high",False
24171,"Merge Studio documentation into Guides Docs Take current wiki content in tis and move into guides space Create redirects for the most common studio pages Updating links in our current project",NULL,"Merge Studio documentation into Guides Docs Take current wiki content in tis and move into guides space Create redirects for the most common studio pages Updating links in our current project",NULL,"Merge Studio documentation into Guides Docs Take current wiki content in tis<span class='highlight-text severity-high'> and </span>move into guides space Create redirects for the most common studio pages Updating links in our current project","atomic","conjunctions","high",False
24174,"Externalize UI strings in capistrano ruble ",NULL,"Externalize UI strings in capistrano ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24180,"Externalize UI strings in HAML ruble ",NULL,"Externalize UI strings in HAML ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24188,"Externalize UI strings in mercurial ruble ",NULL,"Externalize UI strings in mercurial ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24181,"Externalize UI strings in Heroku ruble ",NULL,"Externalize UI strings in Heroku ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24182,"Externalize UI strings in HTML ruble ",NULL,"Externalize UI strings in HTML ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24189,"Externalize UI strings in PHP ruble ",NULL,"Externalize UI strings in PHP ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24183,"Externalize UI strings in jQuery ruble ",NULL,"Externalize UI strings in jQuery ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24190,"Externalize UI strings in Python ruble ",NULL,"Externalize UI strings in Python ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24191,"Externalize UI strings in Rails ruble ",NULL,"Externalize UI strings in Rails ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24192,"Externalize UI strings in RSpec ruble ",NULL,"Externalize UI strings in RSpec ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24167,"Ship PHP, Ruby and Python features separately from Studio Let me choose them which I need!",NULL,"Ship PHP, Ruby and Python features separately from Studio Let me choose them which I need!",NULL,"Add for who this story is","well_formed","no_role","high",False
24172,"Improve additional information popup for JavaScript From name type of property i.e. Boolean description Supported Platforms browser platform browser version parameter type, ... description Supported Platforms browser platform browser version ",NULL,"Improve additional information popup for JavaScript From name type of property i.e. Boolean description Supported Platforms browser platform browser version parameter type, ... description Supported Platforms browser platform browser version ",NULL,"Add for who this story is","well_formed","no_role","high",False
24172,"Improve additional information popup for JavaScript From name type of property i.e. Boolean description Supported Platforms browser platform browser version parameter type, ... description Supported Platforms browser platform browser version ",NULL,"Improve additional information popup for JavaScript From name type of property i.e. Boolean description Supported Platforms browser platform browser version parameter type, ... description Supported Platforms browser platform browser version ",NULL,"Improve additional information popup for JavaScript From name type of property i<span class='highlight-text severity-high'>.e. Boolean description Supported Platforms browser platform browser version parameter type, ... description Supported Platforms browser platform browser version </span>","minimal","punctuation","high",False
24168,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Add for who this story is","well_formed","no_role","high",False
24168,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Move Eclipse base for Studio to 3.7<span class='highlight-text severity-high'> and </span>remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ","atomic","conjunctions","high",False
24168,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Move Eclipse base for Studio to 3.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. ",NULL,"Move Eclipse base for Studio to 3<span class='highlight-text severity-high'>.7 and remove support for Eclipse 3.5 3.0.x 1.0.x are built against Eclipse 3.6.2. For 3.1 1.1, it makes sense to move to Eclipse 3.7.1 and drop support for Eclipse 3.5. </span>","minimal","punctuation","high",False
24184,"Externalize UI strings in JS ruble ",NULL,"Externalize UI strings in JS ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24175,"Externalize UI strings in coffeescript ruble ",NULL,"Externalize UI strings in coffeescript ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24176,"Externalize UI strings in CSS ruble ",NULL,"Externalize UI strings in CSS ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24185,"Externalize UI strings in JSON ruble ",NULL,"Externalize UI strings in JSON ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24177,"Externalize UI strings in cucumber ruble ",NULL,"Externalize UI strings in cucumber ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24178,"Externalize UI strings in engineyard ruble ",NULL,"Externalize UI strings in engineyard ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24186,"Externalize UI strings in Markdown ruble ",NULL,"Externalize UI strings in Markdown ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24187,"Externalize UI strings in math ruble ",NULL,"Externalize UI strings in math ruble ",NULL,"Add for who this story is","well_formed","no_role","high",False
24205,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Add for who this story is","well_formed","no_role","high",False
24205,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Create JavaDocs as part of the build process During the Aptana Studio<span class='highlight-text severity-high'> and </span>Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ","atomic","conjunctions","high",False
24205,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand<span class='highlight-text severity-high'>. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one </span>","minimal","punctuation","high",False
24205,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"Create JavaDocs as part of the build process During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Use the most common template: So","uniform","uniform","medium",False
24210,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add for who this story is","well_formed","no_role","high",False
24225,"Document the JSCA processing architecture We had tried to come up with a system for JSCA that was comparable to how our XML metadata works SAX like parsing and event driven handlers. However, the result is much too complicated and harder to maintain than it should be. It s worth documenting how the handler works at a minimum. Additionally, it might be good to discuss an alternate approach, that, although tied directly to the JSCA structure, is easier to maintain and update.",NULL,"Document the JSCA processing architecture We had tried to come up with a system for JSCA that was comparable to how our XML metadata works SAX like parsing and event driven handlers. However, the result is much too complicated and harder to maintain than it should be. It s worth documenting how the handler works at a minimum. Additionally, it might be good to discuss an alternate approach, that, although tied directly to the JSCA structure, is easier to maintain and update.",NULL,"Document the JSCA processing architecture We had tried to come up with a system for JSCA that was comparable to how our XML metadata works SAX like parsing<span class='highlight-text severity-high'> and </span>event driven handlers. However, the result is much too complicated and harder to maintain than it should be. It s worth documenting how the handler works at a minimum. Additionally, it might be good to discuss an alternate approach, that, although tied directly to the JSCA structure, is easier to maintain and update.","atomic","conjunctions","high",False
24210,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file,<span class='highlight-text severity-high'> and </span>if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ","atomic","conjunctions","high",False
24210,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at ",NULL,"Add name of errant file to error message for When writing out the following to the log file, we should at least write out the name of the documentation file, and if possible something about where in the file the error occurs line , character count, anything Build 3<span class='highlight-text severity-high'>.0.3.qualifier An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. An error occurred while parsing the documentation XML file. The value of attribute name associated with an element type null must not contain the character. at at at at at at at at at at at at at at at at at at at at </span>","minimal","punctuation","high",False
24208,"Improve text hover for JavaScript From 64;name 64;type ... description Supported Platforms ... Remarks remarks Example example Specification ... 64;type ... description Supported Platforms Remarks remarks Example example Specification ",NULL,"Improve text hover for JavaScript From 64;name 64;type ... description Supported Platforms ... Remarks remarks Example example Specification ... 64;type ... description Supported Platforms Remarks remarks Example example Specification ",NULL,"Add for who this story is","well_formed","no_role","high",False
24208,"Improve text hover for JavaScript From 64;name 64;type ... description Supported Platforms ... Remarks remarks Example example Specification ... 64;type ... description Supported Platforms Remarks remarks Example example Specification ",NULL,"Improve text hover for JavaScript From 64;name 64;type ... description Supported Platforms ... Remarks remarks Example example Specification ... 64;type ... description Supported Platforms Remarks remarks Example example Specification ",NULL,"Improve text hover for JavaScript From 64;name 64;type <span class='highlight-text severity-high'>... description Supported Platforms ... Remarks remarks Example example Specification ... 64;type ... description Supported Platforms Remarks remarks Example example Specification </span>","minimal","punctuation","high",False
24209,"Have IdeLog log using the product version, not the version of the plugin In general, when logging a file, we most care about the product version i.e. 3.0.8 as opposed to the version of the plugin i.e. build 3.0.0.1326742432 which may not change as frequently as the product version. Update IdeLog to use the RCP Plugin product version instead.",NULL,"Have IdeLog log using the product version, not the version of the plugin In general, when logging a file, we most care about the product version i.e. 3.0.8 as opposed to the version of the plugin i.e. build 3.0.0.1326742432 which may not change as frequently as the product version. Update IdeLog to use the RCP Plugin product version instead.",NULL,"Add for who this story is","well_formed","no_role","high",False
24209,"Have IdeLog log using the product version, not the version of the plugin In general, when logging a file, we most care about the product version i.e. 3.0.8 as opposed to the version of the plugin i.e. build 3.0.0.1326742432 which may not change as frequently as the product version. Update IdeLog to use the RCP Plugin product version instead.",NULL,"Have IdeLog log using the product version, not the version of the plugin In general, when logging a file, we most care about the product version i.e. 3.0.8 as opposed to the version of the plugin i.e. build 3.0.0.1326742432 which may not change as frequently as the product version. Update IdeLog to use the RCP Plugin product version instead.",NULL,"Have IdeLog log using the product version, not the version of the plugin In general, when logging a file, we most care about the product version i<span class='highlight-text severity-high'>.e. 3.0.8 as opposed to the version of the plugin i.e. build 3.0.0.1326742432 which may not change as frequently as the product version. Update IdeLog to use the RCP Plugin product version instead.</span>","minimal","punctuation","high",False
24219,"Investigate replacement for JSLint This ticket involves the investigation of the complexity in replacing JSLint with our own validation framework What rules do we need to encapsulate For ease in migration for existing users, it us suggested we accept the current comment based options that JSLint allows.",NULL,"Investigate replacement for JSLint This ticket involves the investigation of the complexity in replacing JSLint with our own validation framework What rules do we need to encapsulate For ease in migration for existing users, it us suggested we accept the current comment based options that JSLint allows.",NULL,"Add for who this story is","well_formed","no_role","high",False
24220,"Create stand alone project so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Create stand alone project","so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.","Add for who this story is","well_formed","no_role","high",False
24220,"Create stand alone project so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Create stand alone project","so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.","Create stand alone project so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse<span class='highlight-text severity-high'>. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.</span>","minimal","punctuation","high",False
24220,"Create stand alone project so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Create stand alone project","so JSParser can be run from the command line outside of Eclipse Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.","Use the most common template: So","uniform","uniform","medium",False
24216,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Add for who this story is","well_formed","no_role","high",False
24216,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks<span class='highlight-text severity-high'> and </span>what we can do to improve this performance.","atomic","conjunctions","high",False
24216,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor . More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.",NULL,"Improve Studio startup time Our goal here is an initial load time of under 5 seconds from first double click to being able to type in an open editor <span class='highlight-text severity-high'>. More investigation needs to be done as to the bottlenecks and what we can do to improve this performance.</span>","minimal","punctuation","high",False
24217,"Investigate difference in speed of editor opening between Studio 1.5 and 3.0 ",NULL,"Investigate difference in speed of editor opening between Studio 1.5 and 3.0 ",NULL,"Add for who this story is","well_formed","no_role","high",False
24218,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add for who this story is","well_formed","no_role","high",False
24218,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially,<span class='highlight-text severity-high'> or </span>it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ","atomic","conjunctions","high",False
24218,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. ",NULL,"Add command line option to load the rubles sequentially We should add a command line option to allow for sequential loading of bundles<span class='highlight-text severity-high'>. It would make testing much easier. It could either be to load all bundles sequentially, or it could enforce a maximum number of bundles that can be loaded at a time which I would set to 1 , something like or Note, I also believe does not properly respect the wait parameter. Unless you are unit testing, it does nothing. </span>","minimal","punctuation","high",False
24227,"Document the content assist architecture Briefly discuss the notion of location type and how that is calculated in HTML, CSS, and JS Briefly discuss the notion of replacement range and how that is calculated in HTML, CSS, and JS Briefly discuss how JS and CSS CA are hacked into HTML",NULL,"Document the content assist architecture Briefly discuss the notion of location type and how that is calculated in HTML, CSS, and JS Briefly discuss the notion of replacement range and how that is calculated in HTML, CSS, and JS Briefly discuss how JS and CSS CA are hacked into HTML",NULL,"Add for who this story is","well_formed","no_role","high",False
24227,"Document the content assist architecture Briefly discuss the notion of location type and how that is calculated in HTML, CSS, and JS Briefly discuss the notion of replacement range and how that is calculated in HTML, CSS, and JS Briefly discuss how JS and CSS CA are hacked into HTML",NULL,"Document the content assist architecture Briefly discuss the notion of location type and how that is calculated in HTML, CSS, and JS Briefly discuss the notion of replacement range and how that is calculated in HTML, CSS, and JS Briefly discuss how JS and CSS CA are hacked into HTML",NULL,"Document the content assist architecture Briefly discuss the notion of location type<span class='highlight-text severity-high'> and </span>how that is calculated in HTML, CSS, and JS Briefly discuss the notion of replacement range and how that is calculated in HTML, CSS, and JS Briefly discuss how JS and CSS CA are hacked into HTML","atomic","conjunctions","high",False
24228,"Document how we do JavaScript parsing Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Document how we do JavaScript parsing Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Add for who this story is","well_formed","no_role","high",False
